time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-06-02 19:45:00+00:00,4485.31292,4488.1289,4485.31292,4487.2641,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-02 20:00:00+00:00,4487.53918,4489.74094,4486.51801,4489.59741,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-02 20:15:00+00:00,4489.35607,4491.27966,4489.13629,4489.84077,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-02 20:30:00+00:00,4489.71468,4490.87968,4489.20865,4489.74395,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-02 20:45:00+00:00,4489.79616,4490.00937,4487.52468,4488.67153,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-02 21:00:00+00:00,4488.40791,4489.33782,4488.104,4488.5247,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-02 21:15:00+00:00,4488.45689,4488.93478,4487.92748,4488.55043,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-02 21:30:00+00:00,4488.45161,4488.99127,4488.33034,4488.38993,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-02 21:45:00+00:00,4488.47628,4489.34291,4488.33034,4489.24552,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-02 22:00:00+00:00,4489.08823,4493.17038,4488.79718,4490.44535,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-02 22:15:00+00:00,4490.84629,4491.55587,4488.20393,4489.83737,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-02 22:30:00+00:00,4489.59997,4491.84367,4487.72607,4488.61019,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-02 22:45:00+00:00,4488.74698,4490.14413,4485.10612,4486.31377,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-02 23:00:00+00:00,4486.66292,4488.42356,4476.27574,4476.57069,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-02 23:15:00+00:00,4477.02966,4477.5079,4464.4323,4465.35552,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-02 23:30:00+00:00,4467.43096,4473.23915,4462.33888,4472.38751,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-02 23:45:00+00:00,4470.77209,4475.09978,4469.4735,4474.21886,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-03 00:00:00+00:00,4474.03459,4479.28331,4473.27268,4474.85892,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 00:15:00+00:00,4475.45254,4483.09872,4474.67335,4482.78705,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 00:30:00+00:00,4481.95583,4496.20071,4481.89315,4496.10193,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 00:45:00+00:00,4495.89114,4495.89114,4486.31673,4486.63196,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 01:00:00+00:00,4487.23764,4487.23764,4468.67459,4470.36277,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 01:15:00+00:00,4470.96373,4473.2722,4464.88369,4466.74921,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 01:30:00+00:00,4466.23587,4472.67197,4464.88369,4470.53834,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 01:45:00+00:00,4470.26954,4477.45021,4470.0996,4475.01123,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 02:00:00+00:00,4474.54975,4481.0898,4473.2722,4480.73921,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 02:15:00+00:00,4480.1539,4480.99741,4474.47313,4478.73589,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 02:30:00+00:00,4478.84523,4484.50603,4475.27411,4484.39634,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 02:45:00+00:00,4484.56647,4484.56647,4474.59837,4481.05366,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 03:00:00+00:00,4480.31112,4487.32331,4480.31112,4484.89538,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 03:15:00+00:00,4484.44692,4487.21481,4483.50072,4484.69946,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 03:30:00+00:00,4484.55382,4485.10944,4483.29971,4483.92978,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 03:45:00+00:00,4484.12116,4485.60641,4482.97053,4483.93908,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 04:00:00+00:00,4484.17128,4486.65923,4484.17128,4485.01465,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 04:15:00+00:00,4485.06048,4488.1289,4478.7723,4479.66407,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 04:30:00+00:00,4479.63484,4479.63484,4471.67196,4473.17512,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 04:45:00+00:00,4473.01847,4473.2722,4469.07401,4469.27482,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 05:00:00+00:00,4469.32354,4473.67244,4466.4628,4473.44501,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 05:15:00+00:00,4472.90085,4474.0985,4467.07764,4467.80392,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 05:30:00+00:00,4467.91245,4470.88049,4458.69494,4462.70835,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 05:45:00+00:00,4462.34207,4468.27525,4457.73777,4458.19286,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 06:00:00+00:00,4458.99118,4468.87429,4456.92383,4465.24011,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 06:15:00+00:00,4464.68247,4470.07286,4459.10996,4460.73407,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 06:30:00+00:00,4461.07158,4464.72327,4458.31476,4462.75452,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 06:45:00+00:00,4462.39708,4463.94892,4455.13677,4462.05588,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-03 07:00:00+00:00,4461.32394,4471.47201,4460.66277,4470.53712,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 07:15:00+00:00,4470.61348,4472.46649,4458.116,4460.48807,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 07:30:00+00:00,4460.00983,4462.6919,4455.13677,4458.62123,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 07:45:00+00:00,4457.68917,4463.43533,4453.82048,4454.31498,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 08:00:00+00:00,4454.99164,4458.71232,4451.76512,4457.4163,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 08:15:00+00:00,4457.21424,4457.21424,4450.97254,4456.29367,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 08:30:00+00:00,4455.82083,4458.91113,4454.9383,4456.50751,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 08:45:00+00:00,4457.06133,4457.12248,4441.48346,4441.83416,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 09:00:00+00:00,4442.28268,4459.70655,4442.28268,4453.18813,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 09:15:00+00:00,4453.86164,4454.95957,4444.77036,4445.43041,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 09:30:00+00:00,4446.34493,4448.39858,4438.96384,4447.53064,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 09:45:00+00:00,4446.95202,4448.1433,4440.49734,4440.88546,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 10:00:00+00:00,4441.6736,4464.11209,4441.30847,4460.95375,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 10:15:00+00:00,4460.86668,4464.08642,4451.89496,4458.8171,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 10:30:00+00:00,4457.01703,4461.89541,4454.9383,4455.10991,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 10:45:00+00:00,4455.44446,4461.09921,4452.99173,4459.5293,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 11:00:00+00:00,4459.73712,4467.68532,4458.20112,4462.84652,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 11:15:00+00:00,4462.68805,4465.48183,4459.30881,4464.29892,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 11:30:00+00:00,4463.92063,4467.07764,4459.90545,4460.36103,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 11:45:00+00:00,4461.1783,4464.88369,4459.70655,4461.7808,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 12:00:00+00:00,4461.93936,4464.85779,4456.32799,4459.18696,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 12:15:00+00:00,4459.46256,4462.6919,4452.55799,4452.81067,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 12:30:00+00:00,4453.08309,4459.58218,4448.59647,4454.27422,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 12:45:00+00:00,4454.34797,4466.8781,4454.34797,4462.07739,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london
2026-06-03 13:00:00+00:00,4461.46832,4465.28243,4458.88454,4463.02123,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 13:15:00+00:00,4463.1977,4464.28571,4447.60719,4447.74294,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 13:30:00+00:00,4447.7464,4453.48432,4431.44554,4432.93118,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 13:45:00+00:00,4435.77983,4447.80501,4429.09026,4443.67949,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 14:00:00+00:00,4443.88884,4455.93084,4443.88884,4455.44815,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 14:15:00+00:00,4455.23842,4456.32799,4448.00285,4449.67104,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 14:30:00+00:00,4448.54271,4453.17419,4448.39858,4450.07334,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 14:45:00+00:00,4449.82243,4460.50225,4448.5551,4457.65498,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 15:00:00+00:00,4457.51167,4457.72431,4445.82759,4446.1581,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 15:15:00+00:00,4446.77501,4451.29603,4439.90587,4442.14207,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 15:30:00+00:00,4442.0119,4444.70321,4437.73853,4441.37976,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 15:45:00+00:00,4441.08392,4443.25958,4438.52641,4442.0041,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 16:00:00+00:00,4441.81222,4443.65446,4438.30141,4439.35019,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 16:15:00+00:00,4439.66888,4440.68132,4434.39315,4437.01971,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 16:30:00+00:00,4436.61013,4440.10301,4435.44534,4436.61309,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 16:45:00+00:00,4436.87332,4443.25958,4436.87332,4442.88944,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,london_ny_overlap
2026-06-03 17:00:00+00:00,4442.16451,4447.01383,4441.43764,4443.03219,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 17:15:00+00:00,4443.88455,4443.88455,4438.92045,4439.22214,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 17:30:00+00:00,4439.7117,4441.68073,4436.28992,4440.91816,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 17:45:00+00:00,4441.12498,4441.12498,4437.1478,4438.48524,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 18:00:00+00:00,4438.55353,4440.30246,4436.55723,4436.75182,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 18:15:00+00:00,4437.04117,4440.30016,4435.96682,4440.25489,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 18:30:00+00:00,4440.16433,4442.47001,4437.14667,4439.9408,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 18:45:00+00:00,4439.98725,4442.33118,4439.53365,4441.9619,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 19:00:00+00:00,4441.32912,4449.78419,4441.32912,4448.76348,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 19:15:00+00:00,4448.05695,4452.32841,4446.53459,4446.75729,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 19:30:00+00:00,4447.26041,4449.78419,4447.2116,4447.36118,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 19:45:00+00:00,4447.59374,4447.60719,4443.85193,4444.04635,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 20:00:00+00:00,4444.46598,4445.03712,4439.1175,4439.79865,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 20:15:00+00:00,4439.47423,4440.11682,4437.34469,4438.83424,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 20:30:00+00:00,4439.0571,4439.90587,4432.23119,4432.90152,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 20:45:00+00:00,4433.12798,4434.92367,4431.21076,4434.46857,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 21:00:00+00:00,4434.26768,4434.98294,4433.79572,4434.38268,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 21:15:00+00:00,4434.3415,4434.98315,4434.16332,4434.58303,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 21:30:00+00:00,4434.51151,4434.84485,4434.21885,4434.52445,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 21:45:00+00:00,4434.40833,4434.62622,4434.28566,4434.50661,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,new_york
2026-06-03 22:00:00+00:00,4434.41872,4441.08896,4430.31011,4431.96078,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-03 22:15:00+00:00,4432.34405,4434.5898,4424.58298,4433.47711,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-03 22:30:00+00:00,4433.56172,4440.07035,4433.09101,4435.69017,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-03 22:45:00+00:00,4435.60402,4451.17066,4433.89585,4447.02983,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-03 23:00:00+00:00,4447.29243,4450.97254,4441.49978,4447.61532,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-03 23:15:00+00:00,4447.17563,4451.3688,4447.17563,4451.32268,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-03 23:30:00+00:00,4451.14924,4453.54948,4446.54481,4452.99651,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-03 23:45:00+00:00,4452.1552,4464.08642,4452.1552,4457.63514,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,other
2026-06-04 00:00:00+00:00,4457.77847,4463.88715,4453.77885,4454.25265,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-04 00:15:00+00:00,4455.24781,4456.92383,4448.79438,4450.9699,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-04 00:30:00+00:00,4450.41923,4451.96332,4444.78356,4446.87535,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-04 00:45:00+00:00,4446.39462,4452.75626,4446.39462,4447.76251,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-04 01:00:00+00:00,4447.83991,4466.47907,4445.43232,4465.26485,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-04 01:15:00+00:00,4465.17081,4473.2722,4458.92301,4467.20356,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-04 01:30:00+00:00,4467.33896,4469.779,4459.30881,4461.44734,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
2026-06-04 01:45:00+00:00,4461.13424,4466.8781,4457.91726,4465.21421,0.0,XAU/USD,15min,twelvedata,twelvedata_XAU_USD_15min_20260604T060247Z.json,2026-06-04T06:02:47.595933+00:00,False,,asia
