time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-06-04 03:48:00+00:00,4460.2857,4460.2857,4459.50767,4459.60747,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 03:49:00+00:00,4459.80634,4460.14794,4459.61456,4460.1081,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 03:50:00+00:00,4460.00302,4460.24832,4459.3304,4459.44634,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 03:51:00+00:00,4459.58024,4460.99738,4459.58024,4460.67704,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 03:52:00+00:00,4460.267,4461.36916,4460.267,4461.23249,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 03:53:00+00:00,4460.80656,4462.67361,4460.50452,4462.26179,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 03:54:00+00:00,4461.33814,4463.09024,4461.33814,4462.87407,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 03:55:00+00:00,4462.57326,4463.9465,4462.57326,4463.60258,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 03:56:00+00:00,4462.77803,4464.48502,4462.77803,4464.31876,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 03:57:00+00:00,4463.99056,4464.25727,4462.90959,4463.26977,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 03:58:00+00:00,4464.01199,4464.01199,4462.37018,4462.56133,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 03:59:00+00:00,4462.91514,4463.87792,4462.91514,4463.72721,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:00:00+00:00,4463.48511,4465.03419,4463.48511,4464.64739,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:01:00+00:00,4463.61982,4465.48183,4463.61982,4465.32033,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:02:00+00:00,4465.03955,4465.35849,4465.03955,4465.27588,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:03:00+00:00,4465.07004,4465.48183,4464.42032,4465.44115,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:04:00+00:00,4465.22094,4465.22094,4463.88715,4464.07368,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:05:00+00:00,4464.38659,4464.38659,4463.67962,4463.78218,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:06:00+00:00,4463.91117,4464.66603,4463.28944,4463.36751,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:07:00+00:00,4463.60642,4465.54945,4463.60642,4465.29368,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:08:00+00:00,4464.55437,4465.88067,4464.55437,4465.74907,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:09:00+00:00,4465.50361,4466.49155,4464.2408,4464.66576,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:10:00+00:00,4465.53634,4465.53634,4463.88715,4464.03571,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:11:00+00:00,4464.29249,4466.27761,4463.88715,4463.95796,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:12:00+00:00,4464.27491,4467.27719,4464.27491,4466.97353,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:13:00+00:00,4466.30919,4469.9595,4463.6426,4468.76005,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:14:00+00:00,4465.77347,4471.27208,4465.77347,4470.7471,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:15:00+00:00,4469.87722,4471.45001,4469.87722,4471.06105,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:16:00+00:00,4470.46199,4472.07191,4470.46199,4471.89031,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:17:00+00:00,4471.52351,4471.52351,4470.87227,4470.94776,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:18:00+00:00,4471.14038,4471.87127,4470.61401,4471.69462,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:19:00+00:00,4471.36946,4471.79096,4469.99774,4470.2189,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:20:00+00:00,4470.84112,4472.07191,4470.84112,4471.94458,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:21:00+00:00,4471.6056,4473.28048,4471.41037,4472.8685,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:22:00+00:00,4471.83382,4474.02961,4471.83382,4473.71103,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:23:00+00:00,4473.27937,4474.27293,4473.27937,4474.14978,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:24:00+00:00,4473.81841,4475.18284,4473.77634,4474.87232,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:25:00+00:00,4474.12632,4475.4744,4474.12632,4475.33041,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:26:00+00:00,4475.01187,4475.01187,4474.27293,4474.35104,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:27:00+00:00,4474.42799,4475.18186,4474.00561,4474.13158,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:28:00+00:00,4474.52715,4475.51098,4474.52715,4475.38105,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:29:00+00:00,4475.12457,4475.12457,4474.44133,4474.49025,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:30:00+00:00,4474.64094,4475.40203,4474.64094,4475.19742,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:31:00+00:00,4474.73347,4477.78881,4474.73347,4477.004,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:32:00+00:00,4475.12712,4478.81773,4475.12712,4478.4439,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:33:00+00:00,4477.61084,4479.08268,4477.61084,4478.92284,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:34:00+00:00,4478.6977,4480.47481,4478.6977,4479.95277,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:35:00+00:00,4478.86121,4481.29061,4478.86121,4481.02384,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:36:00+00:00,4480.48271,4480.48271,4479.37919,4479.63643,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:37:00+00:00,4480.12674,4480.55979,4478.57526,4478.87641,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:38:00+00:00,4479.25321,4481.11965,4479.25321,4480.85585,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:39:00+00:00,4480.51454,4481.29061,4480.51454,4481.21685,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:40:00+00:00,4481.00095,4481.14626,4480.78959,4480.80895,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:41:00+00:00,4480.88412,4482.09619,4480.88412,4481.6955,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:42:00+00:00,4481.0436,4482.78139,4481.0436,4482.59454,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:43:00+00:00,4482.02707,4483.13445,4482.02707,4482.9956,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:44:00+00:00,4482.80139,4483.12836,4482.80139,4483.08879,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:45:00+00:00,4482.9012,4483.29971,4482.84347,4483.25441,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:46:00+00:00,4483.10908,4484.57924,4480.51801,4481.29689,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:47:00+00:00,4482.84291,4482.84291,4479.48396,4479.85558,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:48:00+00:00,4480.5734,4481.1702,4480.5734,4481.0255,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:49:00+00:00,4480.54794,4481.49144,4480.50811,4481.38009,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:50:00+00:00,4481.04291,4481.17613,4479.34981,4479.70697,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:51:00+00:00,4480.3874,4480.3874,4479.08268,4479.1867,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:52:00+00:00,4479.42329,4479.8437,4479.42329,4479.77554,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:53:00+00:00,4479.48115,4480.08602,4479.48115,4480.00411,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:54:00+00:00,4479.87555,4480.16792,4479.87555,4480.07952,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:55:00+00:00,4479.79869,4480.48748,4479.79869,4480.39222,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:56:00+00:00,4480.15615,4480.15615,4479.48396,4479.58387,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:57:00+00:00,4479.7062,4480.19541,4479.7062,4480.13097,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:58:00+00:00,4479.96096,4480.52872,4479.96096,4480.37092,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 04:59:00+00:00,4480.1449,4480.7683,4480.1449,4480.68768,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:00:00+00:00,4480.36476,4481.36548,4480.36476,4481.16027,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:01:00+00:00,4480.86026,4481.29061,4480.86026,4481.27093,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:02:00+00:00,4481.15599,4481.29061,4480.54571,4481.26313,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:03:00+00:00,4481.08984,4482.27836,4478.44234,4479.15112,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:04:00+00:00,4480.56809,4480.56809,4477.47828,4477.84671,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:05:00+00:00,4478.50057,4478.50057,4477.27782,4477.45171,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:06:00+00:00,4477.6871,4478.25155,4477.6871,4478.13295,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:07:00+00:00,4477.96636,4478.7839,4477.35462,4478.57623,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:08:00+00:00,4478.19936,4478.19936,4475.68775,4476.31807,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:09:00+00:00,4477.70362,4477.70362,4474.67218,4474.96665,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:10:00+00:00,4475.33801,4475.33801,4473.84264,4474.10434,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:11:00+00:00,4474.60289,4474.60289,4472.95632,4473.29373,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:12:00+00:00,4473.83432,4473.83432,4472.27191,4472.47803,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:13:00+00:00,4472.67282,4476.87032,4469.85653,4475.64733,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:14:00+00:00,4472.60326,4478.4809,4472.60326,4477.84868,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:15:00+00:00,4476.73691,4477.47828,4476.73691,4477.38473,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:16:00+00:00,4477.15688,4477.27782,4476.48684,4477.2491,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:17:00+00:00,4477.09288,4477.09288,4476.07538,4476.19321,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:18:00+00:00,4476.393,4477.27782,4476.393,4477.18204,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:19:00+00:00,4476.93543,4477.07736,4476.87693,4477.04932,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:20:00+00:00,4476.99306,4477.78899,4475.5947,4476.05837,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:21:00+00:00,4476.82548,4476.82548,4474.57813,4474.97183,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:22:00+00:00,4475.79586,4475.79586,4474.07275,4474.22947,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:23:00+00:00,4474.42437,4474.42437,4473.67244,4473.78083,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:24:00+00:00,4473.85711,4474.27293,4473.74141,4474.23978,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:25:00+00:00,4474.09247,4474.68203,4472.40666,4472.85056,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:26:00+00:00,4473.78843,4473.78843,4472.07191,4472.19665,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:27:00+00:00,4472.42146,4472.61029,4471.87266,4472.04335,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:28:00+00:00,4472.325,4472.8889,4471.13126,4471.40845,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:29:00+00:00,4472.04015,4473.83116,4472.04015,4473.42881,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:30:00+00:00,4472.84447,4474.86385,4472.43717,4474.51444,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:31:00+00:00,4473.75409,4473.75409,4471.87193,4472.09324,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:32:00+00:00,4472.46273,4474.62184,4471.8722,4472.0621,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:33:00+00:00,4472.00883,4475.27411,4472.00883,4475.0181,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:34:00+00:00,4474.5419,4474.98263,4474.5419,4474.90483,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:35:00+00:00,4474.75078,4475.4444,4472.95785,4475.26165,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:36:00+00:00,4474.54942,4474.54942,4471.87193,4472.27397,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:37:00+00:00,4472.98519,4473.34327,4471.99167,4472.19973,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:38:00+00:00,4472.66155,4473.84093,4472.66155,4473.59983,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:39:00+00:00,4473.19245,4474.29917,4472.73382,4474.14531,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:40:00+00:00,4473.75247,4473.75247,4471.53996,4471.98549,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:41:00+00:00,4472.9439,4473.5841,4469.54902,4470.27264,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:42:00+00:00,4471.26345,4474.27293,4471.26345,4473.9562,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:43:00+00:00,4473.34825,4473.34825,4472.97955,4473.06808,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:44:00+00:00,4473.16188,4473.57296,4472.65734,4472.77153,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:45:00+00:00,4473.08933,4474.22799,4473.08933,4473.94997,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:46:00+00:00,4473.35637,4474.67335,4471.94065,4474.5346,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:47:00+00:00,4473.93202,4473.93202,4470.67239,4471.09841,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:48:00+00:00,4471.86906,4471.86906,4468.71789,4469.48152,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
2026-06-04 05:49:00+00:00,4471.22487,4471.22487,4467.67636,4468.00145,0.0,XAU/USD,1min,twelvedata,twelvedata_XAU_USD_1min_20260604T060238Z.json,2026-06-04T06:02:38.704743+00:00,False,,asia
