candidate,family,direction,entry_time,exit_time,entry_price,exit_price,atr,tp_atr,sl_atr,horizon_min,gross,net_x1,net_x4,net_x6,exit_reason,meta_prev_range,meta_day_open,meta_extension,meta_confirm_move
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2024-12-19T15:00:00+00:00,2024-12-19T15:54:00,2602.38,2596.9793386572023,6.750826678497494,0.8,0.8,90,5.400661342797775,5.050661342797776,4.000661342797775,3.300661342797776,tp,68.09999999999991,2585.15,17.230000000000018,-3.619999999999891
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2024-12-20T15:00:00+00:00,2024-12-20T15:31:00,2603.37,2608.8377267080746,6.83465838509317,0.8,0.8,90,-5.467726708074679,-5.817726708074678,-6.867726708074679,-7.567726708074678,sl,43.99000000000024,2593.88,9.489999999999782,0.009999999999763531
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2024-12-26T15:00:00+00:00,2024-12-26T15:32:00,2630.34,2625.1338306636158,6.507711670480554,0.8,0.8,90,5.2061693363843915,4.856169336384392,3.8061693363843916,3.106169336384392,tp,11.269999999999982,2620.4,9.940000000000055,3.680000000000291
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2024-12-27T15:00:00+00:00,2024-12-27T15:24:00,2625.96,2620.8475697940503,6.390537757437079,0.8,0.8,90,-5.1124302059497495,-5.462430205949749,-6.51243020594975,-7.212430205949749,sl,26.139999999999873,2631.94,-5.980000000000018,-0.25999999999976353
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-02T15:00:00+00:00,2025-01-02T15:50:00,2638.6,2643.4519073375136,6.064884171892198,0.8,0.8,90,-4.851907337513694,-5.201907337513694,-6.251907337513694,-6.951907337513694,sl,24.980000000000018,2625.54,13.059999999999945,-4.849999999999909
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-06T15:00:00+00:00,2025-01-06T15:30:00,2646.08,2641.478875271182,5.751405911022637,0.8,0.8,90,4.601124728817922,4.251124728817922,3.201124728817922,2.5011247288179224,tp,28.449999999999818,2639.29,6.789999999999964,0.599999999999909
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-07T15:00:00+00:00,2025-01-07T15:07:00,2655.05,2650.388403221493,5.8269959731344345,0.8,0.8,90,4.6615967785073735,4.311596778507374,3.2615967785073736,2.561596778507374,tp,35.13000000000011,2635.31,19.740000000000236,3.3400000000001455
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-08T15:00:00+00:00,2025-01-08T15:57:00,2655.22,2659.9217955362715,5.8772444203394025,0.8,0.8,90,-4.701795536271675,-5.051795536271674,-6.101795536271675,-6.801795536271674,sl,31.429999999999836,2648.1,7.119999999999891,3.1099999999996726
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-09T15:00:00+00:00,2025-01-09T15:37:00,2673.19,2677.870776902731,5.850971128413945,0.8,0.8,90,-4.6807769027309405,-5.03077690273094,-6.080776902730941,-6.78077690273094,sl,24.700000000000273,2661.51,11.679999999999836,-1.0399999999999636
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-10T15:00:00+00:00,2025-01-10T15:05:00,2679.99,2675.421421855033,5.710722681208966,0.8,0.8,90,4.568578144966978,4.218578144966978,3.1685781449669776,2.468578144966978,tp,22.809999999999945,2670.39,9.599999999999909,1.599999999999909
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-01-13T15:00:00+00:00,2025-01-13T15:42:00,2668.42,2663.9591982525485,5.5760021843145555,0.8,0.8,90,-4.460801747451569,-4.810801747451569,-5.8608017474515695,-6.560801747451569,sl,34.15000000000009,2689.74,-21.31999999999971,-2.9400000000000546
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-14T15:00:00+00:00,2025-01-14T15:31:00,2668.93,2673.397658890309,5.5845736128859835,0.8,0.8,90,-4.46765889030894,-4.817658890308939,-5.86765889030894,-6.567658890308939,sl,36.73000000000002,2662.69,6.239999999999782,0.6900000000000546
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-15T15:00:00+00:00,2025-01-15T15:30:00,2685.94,2690.411087461737,5.5888593271717015,0.8,0.8,90,-4.47108746173717,-4.82108746173717,-5.87108746173717,-6.57108746173717,sl,18.570000000000164,2677.6,8.340000000000146,1.2899999999999636
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-16T15:00:00+00:00,2025-01-16T15:04:00,2706.52,2701.963380011293,5.695774985883701,0.8,0.8,90,4.556619988707098,4.206619988707098,3.156619988707098,2.4566199887070983,tp,28.210000000000036,2695.9,10.61999999999989,2.869999999999891
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-01-17T15:00:00+00:00,2025-01-17T16:00:00,2708.41,2703.7951688311687,5.768538961038979,0.8,0.8,90,-4.614831168831188,-4.9648311688311875,-6.014831168831188,-6.7148311688311875,sl,34.73000000000002,2713.98,-5.570000000000164,-2.5799999999999272
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-20T15:00:00+00:00,2025-01-20T15:35:00,2708.98,2704.379876905703,5.750153867871271,0.8,0.8,90,4.600123094297032,4.250123094297033,3.2001230942970325,2.5001230942970327,tp,18.11999999999989,2702.18,6.800000000000182,0.8699999999998909
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-21T15:00:00+00:00,2025-01-21T16:30:00,2727.88,2729.76,5.7417909574897195,0.8,0.8,90,-1.8800000000001091,-2.2300000000001092,-3.280000000000109,-3.980000000000109,horizon_close,24.550000000000182,2706.11,21.769999999999982,1.2300000000000182
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-22T15:00:00+00:00,2025-01-22T15:26:00,2759.81,2755.116267968057,5.867165039929015,0.8,0.8,90,4.693732031943,4.343732031943,3.293732031943,2.5937320319430004,tp,43.279999999999745,2744.18,15.63000000000011,1.5700000000001637
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-01-23T15:00:00+00:00,2025-01-23T15:38:00,2740.88,2736.2148890860694,5.83138864241348,0.8,0.8,90,-4.6651109139306755,-5.015110913930675,-6.065110913930676,-6.765110913930675,sl,21.449999999999818,2755.85,-14.9699999999998,-3.9099999999998545
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-24T15:00:00+00:00,2025-01-24T16:15:00,2782.04,2777.3492493345166,5.863438331854482,0.8,0.8,90,4.690750665483392,4.340750665483393,3.2907506654833925,2.5907506654833927,tp,23.25,2753.84,28.199999999999818,3.3600000000001273
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-01-27T15:00:00+00:00,2025-01-27T15:22:00,2761.54,2756.9631623779946,5.721047027506656,0.8,0.8,90,-4.576837622005314,-4.926837622005314,-5.9768376220053145,-6.676837622005314,sl,32.48000000000002,2770.21,-8.670000000000073,0.5
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-28T15:00:00+00:00,2025-01-28T16:16:00,2746.66,2751.3408873114463,5.851109139307895,0.8,0.8,90,-4.68088731144644,-5.03088731144644,-6.080887311446441,-6.78088731144644,sl,42.289999999999964,2739.28,7.379999999999654,1.1700000000000728
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-01-29T15:00:00+00:00,2025-01-29T16:30:00,2756.71,2758.45,5.760643300798573,0.8,0.8,90,1.7399999999997817,1.3899999999997816,0.3399999999997818,-0.3600000000002179,horizon_close,30.639999999999873,2762.46,-5.75,-0.009999999999763531
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-30T15:00:00+00:00,2025-01-30T16:27:00,2781.98,2786.5879680567878,5.759960070984914,0.8,0.8,90,-4.60796805678774,-4.95796805678774,-6.007968056787741,-6.70796805678774,sl,21.470000000000255,2759.51,22.4699999999998,1.8299999999999272
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-01-31T15:00:00+00:00,2025-01-31T16:30:00,2804.84,2807.43,5.701419698314107,0.8,0.8,90,-2.5899999999996908,-2.939999999999691,-3.9899999999996907,-4.68999999999969,horizon_close,40.40000000000009,2794.26,10.579999999999927,-1.069999999999709
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-02-03T15:00:00+00:00,2025-02-03T16:10:00,2809.74,2814.28456433008,5.68070541259982,0.8,0.8,90,-4.544564330079993,-4.894564330079993,-5.944564330079993,-6.644564330079993,sl,26.039999999999964,2800.87,8.86999999999989,-0.830000000000382
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-02-04T15:00:00+00:00,2025-02-04T15:21:00,2824.04,2828.783272404614,5.929090505767521,0.8,0.8,90,-4.74327240461389,-5.09327240461389,-6.1432724046138905,-6.84327240461389,sl,58.19999999999982,2813.99,10.050000000000182,2.150000000000091
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-02-05T15:00:00+00:00,2025-02-05T15:20:00,2870.32,2865.4987400177465,6.0265749778172095,0.8,0.8,90,4.82125998225365,4.471259982253651,3.4212599822536505,2.7212599822536507,tp,38.25,2842.32,28.0,-0.15999999999985448
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-02-06T15:00:00+00:00,2025-02-06T15:56:00,2861.75,2856.7938828748893,6.195146406388642,0.8,0.8,90,-4.9561171251107226,-5.306117125110722,-6.356117125110723,-7.056117125110722,sl,42.960000000000036,2866.25,-4.5,-2.7199999999998
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-02-07T15:00:00+00:00,2025-02-07T15:30:00,2861.66,2866.7554960070984,6.369370008873119,0.8,0.8,90,-5.095496007098518,-5.445496007098518,-6.495496007098518,-7.195496007098518,sl,39.25,2855.17,6.489999999999782,-2.050000000000182
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-02-10T15:00:00+00:00,2025-02-10T15:20:00,2905.06,2910.23100621118,6.463757763975161,0.8,0.8,90,-5.171006211180156,-5.521006211180156,-6.571006211180157,-7.271006211180156,sl,34.399999999999636,2858.08,46.98000000000002,1.9600000000000364
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-02-11T15:00:00+00:00,2025-02-11T15:25:00,2884.59,2889.7925093167705,6.503136645962741,0.8,0.8,90,5.202509316770374,4.852509316770375,3.8025093167703745,3.102509316770375,tp,55.070000000000164,2907.29,-22.699999999999818,-4.329999999999927
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-02-12T15:00:00+00:00,2025-02-12T15:01:00,2878.69,2884.185552795031,6.869440993788827,0.8,0.8,90,5.495552795031017,5.145552795031017,4.095552795031017,3.3955527950310174,tp,60.9399999999996,2896.56,-17.86999999999989,-6.210000000000036
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-02-13T15:00:00+00:00,2025-02-13T15:30:00,2915.36,2909.70648447205,7.066894409937883,0.8,0.8,90,5.653515527950276,5.303515527950276,4.253515527950276,3.5535155279502764,tp,45.38000000000011,2904.06,11.300000000000182,-2.1900000000000546
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-02-17T15:00:00+00:00,2025-02-17T16:30:00,2897.33,2897.81,7.191987577639748,0.8,0.8,90,-0.4800000000000182,-0.8300000000000182,-1.880000000000018,-2.580000000000018,horizon_close,63.23000000000002,2883.42,13.909999999999854,-0.09000000000014552
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-02-18T15:00:00+00:00,2025-02-18T15:44:00,2914.62,2920.5197432712216,7.374679089026907,0.8,0.8,90,-5.899743271221723,-6.249743271221723,-7.299743271221724,-7.999743271221723,sl,28.340000000000146,2900.1,14.519999999999982,-3.619999999999891
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-02-19T15:00:00+00:00,2025-02-19T15:52:00,2940.3,2934.341175983437,7.448530020703925,0.8,0.8,90,5.958824016563085,5.608824016563085,4.558824016563085,3.8588240165630854,tp,45.25,2933.93,6.370000000000346,6.680000000000291
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-02-20T15:00:00+00:00,2025-02-20T15:46:00,2943.46,2937.374641821946,7.606697722567276,0.8,0.8,90,6.085358178053866,5.7353581780538665,4.685358178053866,3.9853581780538665,tp,28.440000000000055,2932.45,11.010000000000218,-2.0900000000001455
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-02-21T15:00:00+00:00,2025-02-21T16:30:00,2932.74,2934.35,7.66716356107659,0.8,0.8,90,1.6100000000001273,1.2600000000001272,0.21000000000012742,-0.4899999999998723,horizon_close,30.779999999999745,2938.71,-5.970000000000255,2.649999999999636
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-02-24T15:00:00+00:00,2025-02-24T16:26:00,2950.62,2944.497648033126,7.6529399585921185,0.8,0.8,90,6.122351966873794,5.772351966873794,4.722351966873793,4.022351966873794,tp,33.01999999999998,2934.91,15.710000000000036,4.019999999999982
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-02-25T15:00:00+00:00,2025-02-25T15:48:00,2930.92,2937.0974327122153,7.721790890269136,0.8,0.8,90,6.17743271221525,5.82743271221525,4.77743271221525,4.07743271221525,tp,35.16000000000031,2951.93,-21.009999999999764,2.3099999999999454
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-02-27T15:00:00+00:00,2025-02-27T16:30:00,2886.35,2889.62,7.853809523809509,0.8,0.8,90,3.269999999999982,2.9199999999999817,1.869999999999982,1.1699999999999822,horizon_close,39.42000000000007,2915.6,-29.25,1.449999999999818
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-02-28T15:00:00+00:00,2025-02-28T15:26:00,2861.14,2854.7607287784676,7.974089026915105,0.8,0.8,90,-6.379271221532235,-6.729271221532235,-7.779271221532236,-8.479271221532235,sl,53.149999999999636,2877.72,-16.579999999999927,4.940000000000055
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-03-03T15:00:00+00:00,2025-03-03T16:30:00,2874.89,2876.27,8.06061076604554,0.8,0.8,90,-1.3800000000001091,-1.7300000000001092,-2.780000000000109,-3.480000000000109,horizon_close,52.34999999999991,2856.49,18.40000000000009,-0.8099999999999454
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-03-04T15:00:00+00:00,2025-03-04T15:44:00,2926.7,2920.414492753623,7.856884057971011,0.8,0.8,90,6.28550724637671,5.9355072463767105,4.88550724637671,4.1855072463767105,tp,39.940000000000055,2891.19,35.50999999999976,1.7399999999997817
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-03-06T15:00:00+00:00,2025-03-06T16:30:00,2907.13,2909.6,8.069648033126303,0.8,0.8,90,2.4699999999998,2.1199999999998,1.0699999999998,0.36999999999980027,horizon_close,35.82999999999993,2918.0,-10.86999999999989,4.269999999999982
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-03-07T15:00:00+00:00,2025-03-07T15:24:00,2918.09,2911.673188405797,8.02101449275364,0.8,0.8,90,6.416811594202954,6.066811594202955,5.016811594202954,4.316811594202955,tp,35.41000000000031,2911.6,6.4900000000002365,-0.7199999999997999
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-03-11T15:00:00+00:00,2025-03-11T15:34:00,2907.92,2914.568795031056,8.310993788819887,0.8,0.8,90,-6.648795031056125,-6.998795031056124,-8.048795031056125,-8.748795031056124,sl,38.289999999999964,2888.36,19.559999999999945,-5.279999999999745
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-03-13T15:00:00+00:00,2025-03-13T15:35:00,2942.64,2949.1788322981365,8.173540372670818,0.8,0.8,90,-6.53883229813664,-6.88883229813664,-7.93883229813664,-8.63883229813664,sl,34.40000000000009,2932.92,9.7199999999998,0.27999999999974534
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-03-18T15:00:00+00:00,2025-03-18T15:39:00,3034.47,3028.259167701863,7.763540372670812,0.8,0.8,90,6.2108322981366655,5.860832298136666,4.810832298136665,4.110832298136666,tp,19.91000000000031,3000.4,34.06999999999971,0.09999999999990905
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-03-20T15:00:00+00:00,2025-03-20T15:01:00,3033.24,3039.2896894409937,7.562111801242236,0.8,0.8,90,6.049689440993916,5.699689440993916,4.649689440993916,3.9496894409939163,tp,29.179999999999836,3047.07,-13.830000000000382,-7.550000000000182
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-03-21T15:00:00+00:00,2025-03-21T15:25:00,3035.95,3030.010223602484,7.4247204968944045,0.8,0.8,90,-5.939776397515743,-6.289776397515743,-7.3397763975157435,-8.039776397515743,sl,32.0,3044.31,-8.360000000000127,1.7300000000000182
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-03-24T15:00:00+00:00,2025-03-24T15:37:00,3027.49,3021.592708074534,7.371614906832292,0.8,0.8,90,5.897291925465652,5.547291925465652,4.497291925465651,3.797291925465652,tp,48.059999999999945,3020.86,6.629999999999654,3.1299999999996544
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-03-25T15:00:00+00:00,2025-03-25T15:41:00,3024.33,3030.1489813664593,7.273726708074527,0.8,0.8,90,-5.818981366459411,-6.168981366459411,-7.218981366459412,-7.918981366459411,sl,30.789999999999964,3010.82,13.509999999999764,2.4400000000000546
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-03-26T15:00:00+00:00,2025-03-26T15:40:00,3025.68,3020.0637515527947,7.020310559006199,0.8,0.8,90,5.61624844720518,5.2662484472051805,4.21624844720518,3.5162484472051805,tp,28.480000000000018,3019.2,6.480000000000018,-1.550000000000182
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-03-27T15:00:00+00:00,2025-03-27T15:05:00,3045.96,3051.4615155279503,6.876894409937874,0.8,0.8,90,-5.501515527950232,-5.851515527950232,-6.901515527950233,-7.601515527950232,sl,19.840000000000146,3018.14,27.820000000000164,-4.170000000000073
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-03-28T15:00:00+00:00,2025-03-28T15:08:00,3073.77,3079.2116645962733,6.802080745341604,0.8,0.8,90,-5.441664596273313,-5.791664596273312,-6.841664596273313,-7.541664596273312,sl,42.07999999999993,3055.89,17.88000000000011,-3.6700000000000728
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-03-31T15:00:00+00:00,2025-03-31T16:05:00,3122.66,3117.227304347826,6.790869565217385,0.8,0.8,90,5.432695652174061,5.082695652174062,4.032695652174061,3.3326956521740616,tp,32.600000000000364,3085.53,37.129999999999654,3.1900000000000546
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-04-01T15:00:00+00:00,2025-04-01T16:30:00,3131.81,3128.79,7.061987577639752,0.8,0.8,90,3.019999999999982,2.6699999999999817,1.619999999999982,0.9199999999999822,horizon_close,51.42000000000007,3122.75,9.059999999999945,1.6300000000001091
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,short,2025-04-02T15:00:00+00:00,2025-04-02T15:29:00,3119.3,3125.1153291925466,7.269161490683224,0.8,0.8,90,-5.815329192546415,-6.165329192546414,-7.215329192546415,-7.915329192546414,sl,48.38000000000011,3113.38,5.920000000000073,-2.0099999999997635
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-04-03T15:00:00+00:00,2025-04-03T15:23:00,3090.27,3084.257403726708,7.515745341614904,0.8,0.8,90,-6.01259627329182,-6.362596273291819,-7.41259627329182,-8.11259627329182,sl,32.67000000000007,3139.45,-49.179999999999836,-2.599999999999909
prev_exp_exhaust_rev_px1.5_ext0.7_cf0.0_h90_e15_tp0.8_sl0.8,prev_day_expansion_exhaustion_reversal,long,2025-04-04T15:00:00+00:00,2025-04-04T15:01:00,3093.0,3099.6635776397516,8.329472049689437,0.8,0.8,90,6.663577639751566,6.313577639751566,5.263577639751565,4.563577639751566,tp,113.61000000000013,3114.36,-21.360000000000127,-17.980000000000018
