source_stage,family,candidate,direction_label,reason,entry_hour,timestamp,source_decision,original_net_x1,original_net_x4,original_net_x6,mirror_net_x1,mirror_net_x4,mirror_net_x6
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.92,13,2025-06-24 13:00:00+00:00,unknown,-5.031142857142731,-6.081142857142732,-6.781142857142731,4.331142857142732,3.281142857142732,2.5811428571427317
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.84,13,2025-07-01 13:00:00+00:00,unknown,2.840857142857112,1.7908571428571125,1.0908571428571123,-3.5408571428571123,-4.5908571428571125,-5.290857142857112
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.77,13,2025-07-18 13:00:00+00:00,unknown,-3.182571428571555,-4.232571428571555,-4.9325714285715545,2.4825714285715548,1.4325714285715554,0.7325714285715552
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.74,13,2025-07-21 13:00:00+00:00,unknown,-2.2962857142857502,-3.34628571428575,-4.04628571428575,1.59628571428575,0.5462857142857502,-0.1537142857142495
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.86,13,2025-07-24 13:00:00+00:00,unknown,-3.5751428571430552,-4.625142857143056,-5.325142857143055,2.875142857143055,1.8251428571430566,1.1251428571430555
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.92,13,2025-08-11 13:00:00+00:00,unknown,4.121999999999753,3.0719999999997527,2.371999999999753,-4.821999999999752,-5.871999999999753,-6.571999999999752
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.92,13,2025-09-16 13:00:00+00:00,unknown,-3.51628571428555,-4.56628571428555,-5.26628571428555,2.81628571428555,1.7662857142855506,1.0662857142855504
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.76,13,2025-09-22 13:00:00+00:00,unknown,3.305999999999949,2.255999999999949,1.5559999999999494,-4.005999999999949,-5.055999999999949,-5.755999999999949
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.80,13,2025-09-23 13:00:00+00:00,unknown,-5.333428571428703,-6.383428571428704,-7.083428571428703,4.633428571428704,3.583428571428704,2.883428571428704
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.99,13,2025-10-08 13:00:00+00:00,unknown,-5.007142857142844,-6.0571428571428445,-6.757142857142844,4.3071428571428445,3.2571428571428447,2.5571428571428445
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.88,13,2025-10-13 13:00:00+00:00,unknown,4.379714285714181,3.329714285714181,2.629714285714181,-5.07971428571418,-6.129714285714181,-6.82971428571418
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.74,13,2025-11-10 13:00:00+00:00,unknown,4.755714285714385,3.705714285714385,3.005714285714385,-5.455714285714384,-6.505714285714385,-7.205714285714384
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.75,13,2025-11-19 13:00:00+00:00,unknown,6.4077142857144285,5.357714285714428,4.6577142857144285,-7.107714285714428,-8.157714285714427,-8.857714285714428
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.75,13,2025-12-03 13:00:00+00:00,unknown,-4.334000000000378,-5.384000000000379,-6.084000000000378,3.6340000000003774,2.584000000000379,1.8840000000003787
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.83,13,2026-01-02 13:00:00+00:00,unknown,-2.450000000000364,-3.500000000000364,-4.200000000000363,1.7500000000003637,0.7000000000003643,3.6415315207705135e-13
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.83,13,2026-01-05 13:00:00+00:00,unknown,-4.746571428571405,-5.796571428571406,-6.496571428571405,4.046571428571406,2.9965714285714062,2.296571428571406
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.78,13,2026-01-12 13:00:00+00:00,unknown,-5.488857142856977,-6.538857142856978,-7.238857142856977,4.788857142856978,3.738857142856978,3.038857142856978
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.73,13,2026-01-20 13:00:00+00:00,unknown,5.236857142857298,4.186857142857297,3.486857142857298,-5.936857142857297,-6.986857142857297,-7.686857142857297
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.72,13,2026-01-22 13:00:00+00:00,unknown,5.338000000000102,4.2880000000001015,3.588000000000102,-6.0380000000001015,-7.088000000000101,-7.7880000000001015
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.81,13,2026-02-11 13:00:00+00:00,unknown,7.687714285714174,6.637714285714173,5.937714285714174,-8.387714285714173,-9.437714285714172,-10.137714285714173
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.78,13,2026-02-20 13:00:00+00:00,unknown,-7.52199999999957,-8.571999999999571,-9.27199999999957,6.821999999999571,5.771999999999571,5.071999999999571
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.72,13,2026-03-17 13:00:00+00:00,unknown,6.9071428571427536,5.857142857142753,5.1571428571427536,-7.607142857142753,-8.657142857142752,-9.357142857142753
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.91,13,2026-03-19 13:00:00+00:00,unknown,21.787714285714536,20.73771428571454,20.037714285714536,-22.48771428571454,-23.53771428571454,-24.237714285714535
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.79,13,2026-03-20 13:00:00+00:00,unknown,15.331714285714408,14.281714285714406,13.581714285714408,-16.031714285714408,-17.081714285714405,-17.781714285714408
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.99,13,2026-04-28 13:00:00+00:00,unknown,7.744285714286343,6.694285714286343,5.994285714286344,-8.444285714286343,-9.494285714286342,-10.194285714286345
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.71,13,2026-04-29 13:00:00+00:00,unknown,7.218571428571886,6.168571428571886,5.468571428571886,-7.918571428571886,-8.968571428571884,-9.668571428571886
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.89,13,2026-05-06 13:00:00+00:00,unknown,8.406000000000313,7.356000000000312,6.656000000000313,-9.106000000000313,-10.156000000000311,-10.856000000000313
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.78,13,2026-05-15 13:00:00+00:00,unknown,10.25514285714271,9.20514285714271,8.50514285714271,-10.95514285714271,-12.005142857142708,-12.70514285714271
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.77,13,2026-05-29 13:00:00+00:00,unknown,6.237428571428973,5.187428571428972,4.487428571428973,-6.937428571428972,-7.987428571428972,-8.687428571428972
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.7_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.84,13,2026-06-03 13:00:00+00:00,unknown,8.900857142857058,7.850857142857057,7.150857142857058,-9.600857142857057,-10.650857142857056,-11.350857142857057
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.61,13,2022-07-21 13:00:00+00:00,unknown,-2.407142857142935,-3.457142857142935,-4.157142857142935,1.707142857142935,0.6571428571429352,-0.042857142857064545
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.84,13,2022-07-22 13:00:00+00:00,unknown,-2.384285714285716,-3.4342857142857155,-4.134285714285715,1.684285714285716,0.6342857142857157,-0.06571428571428406
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.60,13,2022-07-25 13:00:00+00:00,unknown,1.6825714285713729,0.632571428571373,-0.0674285714286266,-2.382571428571373,-3.432571428571373,-4.132571428571373
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.74,13,2022-08-01 13:00:00+00:00,unknown,1.6208571428570848,0.570857142857085,-0.1291428571429147,-2.320857142857085,-3.370857142857085,-4.0708571428570846
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.69,13,2022-08-16 13:00:00+00:00,unknown,1.145428571428647,0.0954285714286471,-0.6045714285713526,-1.8454285714286471,-2.895428571428647,-3.5954285714286467
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.61,13,2022-08-22 13:00:00+00:00,unknown,1.5294285714286615,0.4794285714286617,-0.220571428571338,-2.2294285714286617,-3.2794285714286615,-3.9794285714286612
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.72,13,2022-08-25 13:00:00+00:00,unknown,1.118571428571522,0.0685714285715222,-0.6314285714284775,-1.8185714285715218,-2.868571428571522,-3.5685714285715218
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.82,13,2022-08-31 13:00:00+00:00,unknown,1.5831428571429114,0.5331428571429115,-0.1668571428570882,-2.2831428571429115,-3.3331428571429114,-4.033142857142911
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.69,13,2022-09-08 13:00:00+00:00,unknown,1.2654285714285378,0.215428571428538,-0.4845714285714617,-1.965428571428538,-3.015428571428538,-3.7154285714285376
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.71,13,2022-09-09 13:00:00+00:00,unknown,-2.3048571428570086,-3.3548571428570084,-4.054857142857008,1.6048571428570084,0.5548571428570086,-0.14514285714299113
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.75,13,2022-09-12 13:00:00+00:00,unknown,1.660285714285601,0.6102857142856011,-0.0897142857143986,-2.360285714285601,-3.410285714285601,-4.110285714285601
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.66,13,2022-09-13 13:00:00+00:00,unknown,-1.705428571428547,-2.755428571428547,-3.455428571428546,1.005428571428547,-0.04457142857145291,-0.7445714285714531
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.65,13,2022-10-04 13:00:00+00:00,unknown,1.9414285714284687,0.8914285714284689,0.1914285714284691,-2.641428571428469,-3.6914285714284687,-4.391428571428468
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.73,13,2022-10-10 13:00:00+00:00,unknown,-1.4499999999999091,-2.499999999999909,-3.1999999999999087,0.7499999999999091,-0.30000000000009086,-1.0000000000000906
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.70,13,2022-10-14 13:00:00+00:00,unknown,-2.932285714285717,-3.982285714285717,-4.682285714285717,2.2322857142857173,1.182285714285717,0.48228571428571776
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.61,13,2022-10-19 13:00:00+00:00,unknown,2.034571428571462,0.9845714285714622,0.2845714285714624,-2.734571428571462,-3.784571428571462,-4.484571428571462
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.64,13,2022-10-26 13:00:00+00:00,unknown,-2.381999999999925,-3.4319999999999253,-4.131999999999925,1.6819999999999253,0.6319999999999255,-0.06800000000007422
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.80,13,2022-10-28 13:00:00+00:00,unknown,1.8271428571428256,0.777142857142826,0.0771428571428263,-2.527142857142826,-3.577142857142826,-4.277142857142826
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.70,13,2022-11-02 13:00:00+00:00,unknown,-1.7654285714284923,-2.8154285714284923,-3.515428571428492,1.0654285714284923,0.015428571428492521,-0.6845714285715072
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.87,13,2022-11-03 13:00:00+00:00,unknown,1.8380000000001016,0.788000000000102,0.0880000000001022,-2.538000000000102,-3.5880000000001018,-4.2880000000001015
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.73,13,2022-11-16 13:00:00+00:00,unknown,1.4534285714286397,0.4034285714286398,-0.2965714285713599,-2.15342857142864,-3.2034285714286397,-3.9034285714286394
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.60,13,2022-12-15 13:00:00+00:00,unknown,-1.0900000000000092,-2.140000000000009,-2.8400000000000087,0.3900000000000091,-0.6599999999999908,-1.3599999999999905
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.77,13,2022-12-20 13:00:00+00:00,unknown,1.8591428571427515,0.8091428571427515,0.1091428571427517,-2.5591428571427515,-3.6091428571427513,-4.309142857142751
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.60,13,2022-12-27 13:00:00+00:00,unknown,0.6894285714285161,-0.3605714285714838,-1.0605714285714836,-1.3894285714285162,-2.439428571428516,-3.1394285714285157
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.60,13,2023-01-04 13:00:00+00:00,unknown,-2.566571428571342,-3.616571428571342,-4.316571428571342,1.866571428571342,0.8165714285713421,0.1165714285713424
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.57,13,2023-01-10 13:00:00+00:00,unknown,1.3482857142857028,0.2982857142857029,-0.4017142857142968,-2.048285714285703,-3.0982857142857028,-3.7982857142857025
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.76,13,2023-01-11 13:00:00+00:00,unknown,-1.917999999999984,-2.9679999999999835,-3.6679999999999833,1.2179999999999835,0.16799999999998372,-0.532000000000016
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.58,13,2023-01-13 13:00:00+00:00,unknown,-2.6820000000001074,-3.7320000000001072,-4.432000000000107,1.9820000000001077,0.9320000000001074,0.23200000000010768
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.57,13,2023-01-17 13:00:00+00:00,unknown,-1.883714285714268,-2.933714285714268,-3.633714285714268,1.183714285714268,0.13371428571426813,-0.5662857142857312
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.80,13,2023-01-31 13:00:00+00:00,unknown,1.7042857142856973,0.6542857142856975,-0.0457142857143022,-2.4042857142856975,-3.4542857142856973,-4.154285714285697
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.66,13,2023-02-09 13:00:00+00:00,unknown,-2.253428571428549,-3.3034285714285487,-4.0034285714285485,1.5534285714285487,0.5034285714285489,-0.19657142857145082
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.78,13,2023-02-15 13:00:00+00:00,unknown,-2.7282857142857666,-3.7782857142857664,-4.478285714285766,2.0282857142857664,0.9782857142857666,0.27828571428576687
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.60,13,2023-03-01 13:00:00+00:00,unknown,1.5545714285714438,0.504571428571444,-0.1954285714285557,-2.254571428571444,-3.304571428571444,-4.0045714285714435
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.85,13,2023-03-03 13:00:00+00:00,unknown,1.06599999999994,0.01599999999994,-0.6840000000000597,-1.76599999999994,-2.81599999999994,-3.5159999999999396
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.67,13,2023-04-04 13:00:00+00:00,unknown,1.260285714285737,0.2102857142857375,-0.4897142857142622,-1.9602857142857375,-3.0102857142857373,-3.710285714285737
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.83,13,2023-04-06 13:00:00+00:00,unknown,1.3700000000000272,0.3200000000000274,-0.3799999999999723,-2.0700000000000274,-3.120000000000027,-3.820000000000027
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.66,13,2023-04-13 13:00:00+00:00,unknown,-1.9614285714286328,-3.0114285714286324,-3.711428571428632,1.2614285714286324,0.21142857142863258,-0.48857142857136715
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.77,13,2023-04-26 13:00:00+00:00,unknown,1.4568571428570976,0.4068571428570977,-0.293142857142902,-2.1568571428570977,-3.2068571428570976,-3.9068571428570973
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.56,13,2023-04-28 13:00:00+00:00,unknown,1.422571428571382,0.3725714285713821,-0.3274285714286176,-2.122571428571382,-3.172571428571382,-3.8725714285713817
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.75,13,2023-05-12 13:00:00+00:00,unknown,-2.3602857142858285,-3.4102857142858283,-4.110285714285828,1.6602857142858283,0.6102857142858285,-0.08971428571417128
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.89,13,2023-05-17 13:00:00+00:00,unknown,1.0802857142856737,0.0302857142856738,-0.6697142857143259,-1.7802857142856734,-2.8302857142856737,-3.5302857142856734
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.76,13,2023-06-16 13:00:00+00:00,unknown,1.161428571428496,0.1114285714284961,-0.5885714285715036,-1.8614285714284962,-2.911428571428496,-3.6114285714284957
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.61,13,2023-06-21 13:00:00+00:00,unknown,-1.8145714285713892,-2.864571428571389,-3.564571428571389,1.1145714285713892,0.06457142857138898,-0.6354285714286103
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,short,bias=-1;london_eff=0.83,13,2023-06-28 13:00:00+00:00,unknown,1.1991428571428968,0.149142857142897,-0.5508571428571027,-1.899142857142897,-2.949142857142897,-3.6491428571428965
stage26a,htf_bias_pullback_continuation,htf_bias_pullback_cont_lm0.6_eff0.55_pb0.15_h90_e13_tp0.8_sl0.8,long,bias=1;london_eff=0.86,13,2023-07-04 13:00:00+00:00,unknown,-1.460857142857185,-2.510857142857185,-3.2108571428571846,0.760857142857185,-0.28914285714281496,-0.9891428571428147
