time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-06-03 15:00:00+00:00,4457.51167,4457.72431,4437.73853,4442.0041,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-06-03 16:00:00+00:00,4441.81222,4443.65446,4434.39315,4442.88944,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-06-03 17:00:00+00:00,4442.16451,4447.01383,4436.28992,4438.48524,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-06-03 18:00:00+00:00,4438.55353,4442.47001,4435.96682,4441.9619,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-06-03 19:00:00+00:00,4441.32912,4452.32841,4441.32912,4444.04635,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-06-03 20:00:00+00:00,4444.46598,4445.03712,4431.21076,4434.46857,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-06-03 21:00:00+00:00,4434.26768,4434.98315,4433.79572,4434.50661,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-06-03 22:00:00+00:00,4434.41872,4451.17066,4424.58298,4447.02983,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,other
2026-06-03 23:00:00+00:00,4447.29243,4464.08642,4441.49978,4457.63514,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,other
2026-06-04 00:00:00+00:00,4457.77847,4463.88715,4444.78356,4447.76251,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-06-04 01:00:00+00:00,4447.83991,4473.2722,4445.43232,4465.21421,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-06-04 02:00:00+00:00,4465.4544,4475.10971,4455.43984,4472.3249,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-06-04 03:00:00+00:00,4472.46788,4477.47828,4459.3304,4463.72721,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-06-04 04:00:00+00:00,4463.48511,4484.57924,4463.28944,4480.68768,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-06-04 05:00:00+00:00,4480.36476,4482.27836,4467.67636,4469.32169,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-06-04 06:00:00+00:00,4468.94922,4471.03156,4468.47491,4468.59108,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
