time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-06-03T17:40:00Z,4438.86667,4441.68073,4438.86667,4440.91816,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T17:45:00Z,4441.12498,4441.12498,4438.44334,4438.68834,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T17:50:00Z,4439.13195,4440.28676,4437.69602,4438.17658,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T17:55:00Z,4439.14833,4439.14833,4437.1478,4438.48524,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T18:00:00Z,4438.55353,4440.30246,4438.52641,4440.11356,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T18:05:00Z,4439.74893,4440.30016,4436.75407,4436.97628,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T18:10:00Z,4437.25194,4438.32941,4436.55723,4436.75182,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T18:15:00Z,4437.04117,4437.86706,4435.96682,4437.70891,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T18:20:00Z,4437.4815,4439.21902,4437.4815,4439.01874,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T18:25:00Z,4438.74657,4440.30016,4438.12605,4440.25489,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T18:30:00Z,4440.16433,4442.47001,4439.88014,4440.66695,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T18:35:00Z,4440.64548,4440.64548,4437.14667,4439.14289,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T18:40:00Z,4439.10928,4440.69452,4438.28309,4439.9408,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T18:45:00Z,4439.98725,4441.87803,4439.70876,4441.79882,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T18:50:00Z,4441.46338,4441.46338,4439.99251,4440.16931,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T18:55:00Z,4440.25539,4442.33118,4439.53365,4441.9619,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T19:00:00Z,4441.32912,4447.63475,4441.32912,4447.14755,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T19:05:00Z,4446.0155,4449.78419,4446.0155,4449.25543,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T19:10:00Z,4448.97772,4449.2588,4446.99091,4448.76348,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T19:15:00Z,4448.05695,4451.18913,4448.05695,4451.08013,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T19:20:00Z,4450.8955,4452.32841,4448.59647,4448.71987,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T19:25:00Z,4448.86731,4448.86731,4446.53459,4446.75729,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T19:30:00Z,4447.26041,4449.78419,4447.26041,4448.43395,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T19:35:00Z,4448.33775,4449.07561,4448.2007,4448.42648,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T19:40:00Z,4448.37157,4448.44994,4447.2116,4447.36118,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T19:45:00Z,4447.59374,4447.59374,4445.12802,4446.78932,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T19:50:00Z,4446.30268,4447.60719,4445.23471,4445.50845,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T19:55:00Z,4445.41097,4446.42063,4443.85193,4444.04635,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T20:00:00Z,4444.46598,4445.03712,4443.26353,4444.55951,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T20:05:00Z,4444.38771,4444.38771,4439.51165,4440.53455,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T20:10:00Z,4440.38396,4441.68073,4439.1175,4439.79865,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T20:15:00Z,4439.47423,4440.10301,4438.14615,4438.65113,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T20:20:00Z,4439.32999,4440.10301,4437.34469,4439.96786,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T20:25:00Z,4439.67017,4440.11682,4438.72342,4438.83424,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T20:30:00Z,4439.0571,4439.90587,4432.23119,4432.89683,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T20:35:00Z,4434.06759,4434.34675,4433.80332,4433.92385,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T20:40:00Z,4433.80152,4434.29756,4432.8206,4432.90152,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T20:45:00Z,4433.12798,4434.92367,4432.64726,4432.96945,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T20:50:00Z,4433.59838,4433.59838,4431.21076,4432.37757,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T20:55:00Z,4431.3982,4434.50086,4431.3982,4434.46857,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T21:00:00Z,4434.26768,4434.98294,4433.79572,4434.42946,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T21:05:00Z,4434.48298,4434.56767,4434.30963,4434.3146,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T21:10:00Z,4434.36164,4434.74663,4434.33875,4434.38268,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T21:15:00Z,4434.3415,4434.98315,4434.33471,4434.54639,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T21:20:00Z,4434.46912,4434.79586,4434.16332,4434.24235,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T21:25:00Z,4434.38385,4434.78647,4434.38385,4434.58303,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T21:30:00Z,4434.51151,4434.71925,4434.21885,4434.58905,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T21:35:00Z,4434.52927,4434.5898,4434.39315,4434.53625,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T21:40:00Z,4434.42904,4434.84485,4434.34919,4434.52445,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T21:45:00Z,4434.40833,4434.58849,4434.39315,4434.41483,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T21:50:00Z,4434.43771,4434.62622,4434.28566,4434.47751,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T21:55:00Z,4434.41153,4434.54811,4434.28987,4434.50661,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T22:00:00Z,4434.41872,4441.08896,4430.31011,4435.36464,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T22:05:00Z,4437.26261,4437.26261,4432.23119,4435.91603,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T22:10:00Z,4435.5123,4437.3098,4431.24917,4431.96078,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T22:15:00Z,4432.34405,4432.34405,4424.58298,4428.84638,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T22:20:00Z,4428.24124,4429.87508,4424.97456,4429.64363,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T22:25:00Z,4429.03719,4434.5898,4427.65774,4433.47711,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T22:30:00Z,4433.56172,4438.77951,4433.09101,4438.4161,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T22:35:00Z,4437.63808,4440.07035,4436.78972,4436.94336,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T22:40:00Z,4437.19732,4439.67714,4435.5733,4435.69017,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T22:45:00Z,4435.60402,4438.46778,4435.60402,4438.41067,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T22:50:00Z,4438.1432,4440.30016,4434.60485,4434.60485,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T22:55:00Z,4439.82657,4451.17066,4433.89585,4447.02983,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T23:00:00Z,4447.29243,4450.39911,4441.49978,4446.21105,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T23:05:00Z,4446.5031,4450.97254,4444.80612,4447.63334,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T23:10:00Z,4447.89299,4448.21899,4446.42063,4447.61532,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T23:15:00Z,4447.17563,4448.9923,4447.17563,4447.88239,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T23:20:00Z,4448.13784,4450.37828,4447.55511,4450.0743,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T23:25:00Z,4449.96566,4451.3688,4448.75088,4451.32268,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T23:30:00Z,4451.14924,4452.78358,4448.39858,4450.07971,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T23:35:00Z,4450.25434,4451.83816,4448.9923,4449.23238,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T23:40:00Z,4449.64122,4453.54948,4446.54481,4452.99651,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T23:45:00Z,4452.1552,4464.08642,4452.1552,4462.08941,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T23:50:00Z,4461.45344,4461.45344,4457.8679,4460.66317,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-03T23:55:00Z,4460.19865,4460.63045,4457.51984,4457.63514,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,other
2026-06-04T00:00:00Z,4457.77847,4463.88715,4457.12248,4459.81733,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T00:05:00Z,4460.56414,4461.29824,4455.93084,4456.0856,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T00:10:00Z,4456.32391,4458.4287,4453.77885,4454.25265,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T00:15:00Z,4455.24781,4456.92383,4449.67247,4456.61603,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T00:20:00Z,4456.00336,4456.12041,4448.79438,4450.90338,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T00:25:00Z,4450.36058,4451.56695,4448.79438,4450.9699,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T00:30:00Z,4450.41923,4451.56207,4448.41414,4451.00568,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T00:35:00Z,4449.95788,4451.96332,4446.61835,4446.7478,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T00:40:00Z,4446.79223,4448.00285,4444.78356,4446.87535,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T00:45:00Z,4446.39462,4448.71965,4446.39462,4447.50325,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T00:50:00Z,4448.00005,4452.75626,4448.00005,4452.56733,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T00:55:00Z,4452.36287,4452.36287,4447.60719,4447.76251,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T01:00:00Z,4447.83991,4457.12248,4445.43232,4456.46337,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T01:05:00Z,4455.08187,4457.84681,4452.38703,4456.92572,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T01:10:00Z,4454.63362,4466.47907,4454.63362,4465.26485,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T01:15:00Z,4465.17081,4465.57203,4458.92301,4464.26174,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T01:20:00Z,4463.43713,4473.2722,4462.89106,4472.94765,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T01:25:00Z,4472.22375,4472.22375,4467.07764,4467.20356,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T01:30:00Z,4467.33896,4468.93445,4465.68124,4465.81998,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T01:35:00Z,4465.94855,4468.87429,4465.68124,4468.00309,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T01:40:00Z,4467.4064,4469.779,4459.30881,4461.44734,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T01:45:00Z,4461.13424,4466.02016,4459.30881,4465.49553,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T01:50:00Z,4464.56359,4466.8781,4457.91726,4460.75507,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T01:55:00Z,4459.62368,4466.8781,4459.62368,4465.21421,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T02:00:00Z,4465.4544,4465.98732,4463.88715,4465.84846,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T02:05:00Z,4465.66092,4470.18356,4459.6259,4461.00897,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T02:10:00Z,4460.85297,4462.59919,4455.43984,4461.94956,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T02:15:00Z,4461.13647,4464.14336,4459.16919,4461.71001,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T02:20:00Z,4461.33953,4463.02608,4460.3033,4460.5201,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T02:25:00Z,4460.88292,4462.29362,4459.31355,4462.20873,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T02:30:00Z,4461.94084,4462.29362,4459.30881,4459.99525,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T02:35:00Z,4459.76664,4461.12105,4458.91113,4459.43145,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T02:40:00Z,4459.56851,4464.2637,4458.91113,4463.99162,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T02:45:00Z,4463.53815,4469.64082,4460.3301,4469.19701,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T02:50:00Z,4468.29546,4474.47313,4468.29546,4472.96836,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T02:55:00Z,4473.53076,4475.10971,4472.07191,4472.3249,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T03:00:00Z,4472.46788,4476.07538,4472.27191,4472.38269,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T03:05:00Z,4472.59556,4477.47828,4472.46987,4474.97841,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T03:10:00Z,4475.65824,4475.91718,4470.87227,4471.71778,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T03:15:00Z,4471.6873,4472.29902,4470.45963,4470.61297,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T03:20:00Z,4470.81792,4470.98026,4468.55008,4469.25159,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T03:25:00Z,4469.05884,4469.67327,4466.67858,4469.38692,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
