time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-05-24T18:50:00Z,4505.67354,4505.87618,4505.61833,4505.75485,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T18:55:00Z,4505.67354,4505.87598,4505.63291,4505.64178,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T19:00:00Z,4505.67639,4505.87975,4505.61408,4505.71969,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T19:05:00Z,4505.67965,4505.84985,4505.61838,4505.77689,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T19:10:00Z,4505.67517,4505.87821,4505.61477,4505.76937,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T19:15:00Z,4505.68768,4505.87185,4505.64007,4505.64202,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T19:20:00Z,4505.67638,4505.87502,4505.60846,4505.71979,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T19:25:00Z,4505.67364,4505.83989,4505.62109,4505.77433,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T19:30:00Z,4505.67314,4505.87512,4505.61007,4505.76757,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T19:35:00Z,4505.67754,4505.86268,4505.64283,4505.64283,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T19:40:00Z,4505.67557,4505.87717,4505.60805,4505.72485,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T19:45:00Z,4505.67777,4505.82729,4505.62291,4505.76916,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T19:50:00Z,4505.66909,4505.86885,4505.6044,4505.7679,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T19:55:00Z,4505.67151,4505.85401,4505.63605,4505.63605,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T20:00:00Z,4505.66863,4505.87418,4505.60465,4505.73052,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T20:05:00Z,4505.67772,4505.81987,4505.63336,4505.76969,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T20:10:00Z,4505.67074,4505.8699,4505.60799,4505.7773,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T20:15:00Z,4505.67937,4506.12833,4505.67937,4505.68023,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T20:20:00Z,4505.7055,4505.88026,4505.6108,4505.73426,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T20:25:00Z,4505.67572,4505.80975,4505.64684,4505.76779,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T20:30:00Z,4505.66964,4505.87292,4505.61054,4505.77887,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T20:35:00Z,4505.67541,4505.9106,4505.61298,4505.62326,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T20:40:00Z,4505.68513,4505.88995,4505.61043,4505.74174,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T20:45:00Z,4505.67797,4505.80385,4505.64874,4505.76711,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T20:50:00Z,4505.67319,4505.87509,4505.61012,4505.78256,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T20:55:00Z,4505.67538,4505.83119,4505.64909,4505.64909,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T21:00:00Z,4505.67354,4506.10616,4505.40261,4505.71276,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T21:05:00Z,4505.7243,4505.81707,4505.65807,4505.76003,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T21:10:00Z,4505.66846,4505.87615,4505.61479,4505.67131,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T21:15:00Z,4505.67535,4505.82397,4505.65226,4505.65226,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T21:20:00Z,4505.67387,4507.79003,4505.60596,4505.63985,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T21:25:00Z,4506.10472,4508.76956,4505.72227,4505.88018,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T21:30:00Z,4506.06913,4508.56628,4505.72227,4505.84729,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T21:35:00Z,4506.05783,4506.05783,4505.66397,4505.66397,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T21:40:00Z,4505.68105,4507.95654,4503.98456,4507.71989,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T21:45:00Z,4507.23322,4507.23322,4505.51926,4505.74462,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T21:50:00Z,4505.67524,4505.88423,4505.51926,4505.81045,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T21:55:00Z,4505.68739,4505.83345,4505.67735,4505.68718,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T22:00:00Z,4505.70197,4558.30067,4505.68976,4549.05916,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T22:05:00Z,4547.19573,4555.60111,4547.19573,4552.77956,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T22:10:00Z,4552.95906,4557.4965,4550.76927,4556.21695,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T22:15:00Z,4555.52826,4556.49499,4549.38356,4549.70472,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T22:20:00Z,4550.0544,4554.67639,4550.0544,4553.75371,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T22:25:00Z,4553.70887,4554.99704,4551.66136,4551.8068,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T22:30:00Z,4552.03997,4560.37942,4552.01975,4560.27439,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T22:35:00Z,4560.0394,4560.0394,4558.05862,4558.20416,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T22:40:00Z,4558.42128,4558.42128,4557.22345,4557.65084,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T22:45:00Z,4557.76806,4565.16777,4556.24252,4564.88644,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T22:50:00Z,4564.29559,4564.47876,4562.25193,4562.41805,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T22:55:00Z,4562.50258,4564.7782,4562.09137,4564.29359,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T23:00:00Z,4563.44429,4568.50473,4563.44429,4568.37611,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T23:05:00Z,4568.28124,4573.38131,4567.50617,4573.07078,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T23:10:00Z,4572.64354,4575.40264,4572.64354,4575.27875,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T23:15:00Z,4574.99342,4576.86851,4574.35616,4574.65442,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T23:20:00Z,4574.98662,4577.45275,4573.67485,4575.65282,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T23:25:00Z,4576.09926,4579.12046,4573.7285,4577.36207,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T23:30:00Z,4576.69775,4578.96424,4576.01174,4578.59506,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T23:35:00Z,4578.49483,4578.75839,4577.91613,4578.68548,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T23:40:00Z,4578.39614,4579.03739,4578.20255,4578.31816,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T23:45:00Z,4578.46258,4579.56673,4575.82136,4577.22541,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T23:50:00Z,4577.00467,4577.49702,4574.56542,4576.1078,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-24T23:55:00Z,4575.7974,4575.92868,4567.28704,4568.57882,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-25T00:00:00Z,4571.56663,4571.56663,4565.16777,4569.49191,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T00:05:00Z,4568.78584,4573.31016,4568.78584,4573.25043,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T00:10:00Z,4573.02563,4576.44959,4570.59281,4570.95416,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T00:15:00Z,4571.64114,4573.9377,4570.59281,4571.71308,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T00:20:00Z,4571.36286,4574.14692,4570.80172,4573.83949,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T00:25:00Z,4573.14776,4574.97219,4570.17504,4570.38033,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T00:30:00Z,4570.68078,4574.98399,4570.54188,4572.59148,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T00:35:00Z,4572.85655,4574.87455,4572.47371,4574.34329,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T00:40:00Z,4573.40742,4575.61199,4571.58408,4571.83861,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T00:45:00Z,4572.15771,4575.69315,4570.91755,4574.87823,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T00:50:00Z,4572.99277,4577.53338,4571.84657,4572.06494,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T00:55:00Z,4572.43584,4573.51932,4568.50473,4568.71546,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T01:00:00Z,4569.07151,4573.51932,4568.29603,4572.31398,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T01:05:00Z,4572.03708,4572.03708,4561.00342,4561.68012,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T01:10:00Z,4562.81069,4565.32509,4561.08133,4561.81869,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T01:15:00Z,4562.70014,4566.74477,4562.5676,4563.00882,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T01:20:00Z,4563.92217,4571.90028,4563.92217,4571.31232,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T01:25:00Z,4570.57577,4573.9377,4567.96445,4573.52904,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T01:30:00Z,4572.93646,4573.7285,4569.33973,4569.76099,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T01:35:00Z,4569.90966,4571.01065,4569.33973,4570.81813,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T01:40:00Z,4570.67693,4572.4897,4566.00566,4566.28212,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T01:45:00Z,4566.64006,4568.56286,4561.62759,4563.5164,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T01:50:00Z,4562.94379,4566.52314,4562.25193,4566.03601,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T01:55:00Z,4564.87346,4567.2528,4561.62759,4561.82004,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T02:00:00Z,4562.17673,4564.75099,4562.17673,4562.63324,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T02:05:00Z,4563.42521,4567.88109,4561.47291,4567.60897,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T02:10:00Z,4567.23339,4567.87868,4562.96027,4563.78137,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T02:15:00Z,4564.90799,4564.90799,4559.13194,4561.13779,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T02:20:00Z,4560.66115,4562.92466,4559.79536,4562.23247,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T02:25:00Z,4560.46215,4563.70938,4559.54428,4559.99164,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T02:30:00Z,4560.93848,4565.58462,4560.93848,4565.31484,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T02:35:00Z,4564.76403,4564.76403,4562.46008,4564.245,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T02:40:00Z,4564.0717,4568.32429,4563.91767,4568.04998,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T02:45:00Z,4567.34815,4570.93228,4562.46008,4563.07098,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T02:50:00Z,4564.194,4564.66359,4563.1259,4563.72372,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T02:55:00Z,4563.97069,4564.81139,4560.56419,4563.11183,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T03:00:00Z,4562.45851,4564.75099,4557.98611,4562.57816,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T03:05:00Z,4562.65069,4563.29287,4560.53815,4562.77941,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T03:10:00Z,4562.721,4563.87331,4562.61542,4562.70745,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T03:15:00Z,4562.7646,4563.50112,4561.95127,4563.39995,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T03:20:00Z,4563.2046,4564.74126,4562.25193,4564.37309,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T03:25:00Z,4563.79915,4563.79915,4560.5874,4561.35162,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T03:30:00Z,4561.17662,4562.0438,4559.78221,4560.89173,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T03:35:00Z,4561.14859,4563.51564,4561.14859,4563.47133,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T03:40:00Z,4563.38137,4563.38137,4559.57678,4559.95721,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T03:45:00Z,4560.45623,4560.45623,4557.64688,4558.67375,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T03:50:00Z,4558.4612,4559.27663,4558.4612,4559.22043,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T03:55:00Z,4558.98717,4561.23772,4558.82147,4561.11608,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T04:00:00Z,4560.87335,4562.0438,4559.51033,4561.82461,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T04:05:00Z,4561.76208,4562.35518,4561.41951,4561.44232,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T04:10:00Z,4561.47422,4562.32703,4560.86742,4561.08694,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T04:15:00Z,4561.48802,4562.0438,4560.37942,4561.62489,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T04:20:00Z,4561.50109,4564.33429,4561.50109,4564.27387,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T04:25:00Z,4564.08539,4565.37619,4563.56651,4564.95327,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T04:30:00Z,4564.74627,4566.10563,4561.40304,4561.70083,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-25T04:35:00Z,4562.25516,4562.25516,4560.37942,4560.47589,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
