time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-06-13T07:45:00Z,4215.28471,4215.45621,4215.23002,4215.38664,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T07:50:00Z,4215.29288,4215.47969,4215.22851,4215.36985,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T07:55:00Z,4215.28653,4215.46741,4215.25556,4215.25857,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T08:00:00Z,4215.28933,4215.47767,4215.22888,4215.3218,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T08:05:00Z,4215.28461,4215.45297,4215.24279,4215.38987,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T08:10:00Z,4215.29537,4215.48793,4215.23846,4215.38567,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T08:15:00Z,4215.30074,4215.47768,4215.26972,4215.26972,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T08:20:00Z,4215.3007,4215.48862,4215.23875,4215.33601,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T08:25:00Z,4215.29359,4215.43418,4215.23594,4215.37823,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T08:30:00Z,4215.28505,4215.47709,4215.22405,4215.37789,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T08:35:00Z,4215.28664,4215.45934,4215.26206,4215.26206,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T08:40:00Z,4215.29112,4215.47764,4215.23231,4215.33624,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T08:45:00Z,4215.28808,4215.43296,4215.24667,4215.38406,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T08:50:00Z,4215.2925,4215.47631,4215.22507,4215.38378,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T08:55:00Z,4215.28847,4215.45624,4215.25824,4215.25824,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T09:00:00Z,4215.28749,4215.48148,4215.23533,4215.34825,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T09:05:00Z,4215.29513,4215.43388,4215.26506,4215.39141,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T09:10:00Z,4215.3007,4215.48627,4215.23765,4215.3972,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T09:15:00Z,4215.3007,4215.46115,4215.276,4215.276,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T09:20:00Z,4215.30248,4215.47905,4215.23114,4215.34673,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T09:25:00Z,4215.28796,4215.41423,4215.26074,4215.37997,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T09:30:00Z,4215.29245,4215.47828,4215.22298,4215.28629,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T09:35:00Z,4215.28665,4215.43632,4215.26648,4215.26648,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T09:40:00Z,4215.28942,4215.47191,4215.22754,4215.35,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T09:45:00Z,4215.28612,4215.41351,4215.26727,4215.37541,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T09:50:00Z,4215.29064,4215.48124,4215.22686,4215.2854,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T09:55:00Z,4215.28864,4215.4298,4215.27113,4215.27113,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T10:00:00Z,4215.29123,4215.4729,4215.22862,4215.35638,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T10:05:00Z,4215.28785,4215.42449,4215.27765,4215.3741,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T10:10:00Z,4215.29238,4215.48147,4215.23037,4215.28113,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T10:15:00Z,4215.2887,4215.43017,4215.274,4215.27945,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T10:20:00Z,4215.29714,4215.47404,4215.23061,4215.36079,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T10:25:00Z,4215.2878,4215.43332,4215.287,4215.37057,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T10:30:00Z,4215.29234,4215.48074,4215.22764,4215.27687,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T10:35:00Z,4215.28874,4215.40914,4215.26548,4215.2765,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T10:40:00Z,4215.28953,4215.47461,4215.22834,4215.36319,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T10:45:00Z,4215.28598,4215.4399,4215.28597,4215.36481,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T10:50:00Z,4215.29052,4215.4772,4215.22406,4215.27109,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T10:55:00Z,4215.28701,4215.41741,4215.2557,4215.27711,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T11:00:00Z,4215.28625,4215.47235,4215.22707,4215.36352,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T11:05:00Z,4215.28238,4215.4441,4215.28238,4215.36056,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T11:10:00Z,4215.29047,4215.47464,4215.22329,4215.26761,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T11:15:00Z,4215.28733,4215.42856,4215.24874,4215.28499,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T11:20:00Z,4215.28963,4215.47793,4215.23381,4215.372,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T11:25:00Z,4215.28767,4215.45573,4215.27723,4215.35601,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T11:30:00Z,4215.29042,4215.48108,4215.23235,4215.27345,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T11:35:00Z,4215.29537,4215.44005,4215.25153,4215.29452,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T11:40:00Z,4215.29537,4215.48439,4215.23484,4215.38195,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T11:45:00Z,4215.29537,4215.46853,4215.27295,4215.35701,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T11:50:00Z,4215.29537,4215.48338,4215.2335,4215.27069,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T11:55:00Z,4215.29537,4215.44828,4215.24601,4215.34944,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-13T12:00:00Z,4215.29537,4215.48276,4215.23303,4215.38449,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T12:05:00Z,4215.29537,4215.47362,4215.26507,4215.35198,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T12:10:00Z,4215.29537,4215.48471,4215.23562,4215.26837,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T12:15:00Z,4215.29537,4215.4558,4215.24137,4215.34401,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T12:20:00Z,4215.29537,4215.48016,4215.2322,4215.38659,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T12:25:00Z,4215.29537,4215.47781,4215.25792,4215.35377,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T12:30:00Z,4215.29537,4215.48505,4215.2387,4215.2665,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T12:35:00Z,4215.29537,4215.46256,4215.23764,4215.3386,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T12:40:00Z,4215.29537,4215.47661,4215.23235,4215.38822,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T12:45:00Z,4215.29537,4215.48107,4215.25156,4215.35914,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T12:50:00Z,4215.29537,4215.4844,4215.24271,4215.26511,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T12:55:00Z,4215.29537,4215.46851,4215.23485,4215.33327,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T13:00:00Z,4215.29537,4215.47213,4215.23349,4215.38937,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T13:05:00Z,4215.29537,4215.48337,4215.24603,4215.36443,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T13:10:00Z,4215.29537,4215.48277,4215.24764,4215.2642,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T13:15:00Z,4215.29537,4215.4736,4215.23304,4215.32804,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T13:20:00Z,4215.29537,4215.46677,4215.23561,4215.39003,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T13:25:00Z,4215.29537,4215.4847,4215.24138,4215.36958,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T13:30:00Z,4215.29537,4215.48017,4215.25342,4215.26378,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T13:35:00Z,4215.29537,4215.4778,4215.2322,4215.32643,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T13:40:00Z,4215.29537,4215.46057,4215.23868,4215.39021,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T13:45:00Z,4215.29537,4215.48505,4215.23765,4215.37456,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T13:50:00Z,4215.29537,4215.47662,4215.26003,4215.26386,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T13:55:00Z,4215.29537,4215.48106,4215.23235,4215.33202,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T14:00:00Z,4215.29537,4215.45357,4215.2427,4215.38988,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T14:05:00Z,4215.29537,4215.4844,4215.23486,4215.37933,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T14:10:00Z,4215.29537,4215.47215,4215.26443,4215.26443,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T14:15:00Z,4215.29537,4215.48337,4215.23348,4215.33756,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T14:20:00Z,4215.29537,4215.44582,4215.24761,4215.38907,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T14:25:00Z,4215.29537,4215.48278,4215.23304,4215.38385,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T14:30:00Z,4215.29537,4215.4668,4215.26548,4215.26548,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T14:35:00Z,4215.29537,4215.4847,4215.2356,4215.34302,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T14:40:00Z,4215.29537,4215.4374,4215.2534,4215.38777,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T14:45:00Z,4215.29537,4215.48018,4215.2322,4215.38809,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T14:50:00Z,4215.29537,4215.46059,4215.26702,4215.26702,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T14:55:00Z,4215.29537,4215.48505,4215.23766,4215.34836,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T15:00:00Z,4215.29537,4215.42836,4215.26,4215.386,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T15:05:00Z,4215.29537,4215.48105,4215.23235,4215.39202,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T15:10:00Z,4215.29537,4215.4536,4215.26902,4215.26902,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T15:15:00Z,4215.29537,4215.48441,4215.23487,4215.35353,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T15:20:00Z,4215.29537,4215.41878,4215.26738,4215.38377,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T15:25:00Z,4215.29537,4215.48336,4215.23348,4215.39559,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T15:30:00Z,4215.29537,4215.44586,4215.27148,4215.27148,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T15:35:00Z,4215.29537,4215.48279,4215.23305,4215.35849,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T15:40:00Z,4215.29537,4215.42161,4215.27547,4215.38109,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T15:45:00Z,4215.29537,4215.4847,4215.23559,4215.29308,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T15:50:00Z,4215.29537,4215.43744,4215.27437,4215.27437,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T15:55:00Z,4215.29537,4215.4802,4215.2322,4215.36321,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-13T16:00:00Z,4215.29537,4215.43105,4215.28421,4215.37799,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T16:05:00Z,4215.29537,4215.48505,4215.23768,4215.2885,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T16:10:00Z,4215.29537,4215.4284,4215.27767,4215.27767,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T16:15:00Z,4215.29537,4215.48104,4215.23234,4215.36764,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T16:20:00Z,4215.29537,4215.43991,4215.29352,4215.3745,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T16:25:00Z,4215.29537,4215.48441,4215.23488,4215.28422,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T16:30:00Z,4215.29537,4215.41882,4215.27308,4215.28136,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T16:35:00Z,4215.29537,4215.48335,4215.23347,4215.37176,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T16:40:00Z,4215.29537,4215.44815,4215.29537,4215.37063,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T16:45:00Z,4215.29537,4215.4828,4215.23305,4215.28028,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T16:50:00Z,4215.29537,4215.42157,4215.26519,4215.2854,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T16:55:00Z,4215.29537,4215.48469,4215.23557,4215.37552,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T17:00:00Z,4215.29537,4215.45568,4215.29084,4215.36642,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T17:05:00Z,4215.29537,4215.48021,4215.2322,4215.2767,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T17:10:00Z,4215.29537,4215.43101,4215.25803,4215.28977,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T17:15:00Z,4215.29537,4215.48505,4215.23769,4215.37891,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T17:20:00Z,4215.29537,4215.46245,4215.28168,4215.3619,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T17:25:00Z,4215.29537,4215.48102,4215.23234,4215.27351,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T17:30:00Z,4215.29537,4215.43988,4215.25166,4215.29443,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-13T17:35:00Z,4215.29537,4215.48442,4215.23489,4215.38189,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
